"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"2128","data/0.2-0-1-0.2/666","HKY","strict","birth_death","true",-29497.0150273181,17.0268876995237,0.00162412571728669,20.5946135322937
"2129","data/0.2-0-1-0.2/667","JC69","strict","birth_death","twin",-41961.5830808142,19.8037992627114,5.12442880593264e-22,9.33552267177278
"2130","data/0.2-0-1-0.2/667","JC69","strict","yule","twin",-41912.5602278346,14.5567674743173,1,15.8717100460169
"2131","data/0.2-0-1-0.2/667","HKY","strict","yule","twin",-41968.9491632498,17.2302711074114,3.2403842216086e-25,26.1856884167148
"2132","data/0.2-0-1-0.2/667","HKY","strict","birth_death","twin",-41985.3947739639,18.8825938651661,2.33538520270579e-32,21.5304310337169
"2133","data/0.2-0-1-0.2/667","JC69","strict","birth_death","true",-34158.8934530604,16.4870086064128,1.36636892453699e-06,12.4464643467554
"2134","data/0.2-0-1-0.2/667","JC69","strict","yule","true",-34150.474495148,17.2526274899593,0.00619262727164606,15.8771898459625
"2135","data/0.2-0-1-0.2/667","HKY","strict","yule","true",-34157.4205117462,19.112873158543,5.96016470311556e-06,9.7654472490747
"2136","data/0.2-0-1-0.2/667","HKY","strict","birth_death","true",-34145.396318557,16.4716252116685,0.993800046194726,14.7605671803503
"2137","data/0.2-0-1-0.2/668","JC69","strict","birth_death","twin",-13802.6413998297,9.35351678710951,0.000329737190266267,7.86837688870718
"2138","data/0.2-0-1-0.2/668","JC69","strict","yule","twin",-13794.6245150073,8.01265550769199,0.999670262809734,6.82068081830416
"2139","data/0.2-0-1-0.2/668","HKY","strict","yule","twin",-20797.3950408545,1.67147637308977,0,6.17790671571727
"2140","data/0.2-0-1-0.2/668","HKY","strict","birth_death","twin",-20797.2371284562,2.19766846297659,0,4.50099782891804
"2141","data/0.2-0-1-0.2/668","JC69","strict","birth_death","true",-12278.6197611249,10.4737522371755,0.999995734344956,13.0650546369953
"2142","data/0.2-0-1-0.2/668","JC69","strict","yule","true",-12290.9846716622,9.47602928244447,4.26565504365369e-06,5.17331076624862
"2143","data/0.2-0-1-0.2/668","HKY","strict","yule","true",-20801.7243138959,2.34794426843108,0,3.95413508330182
"2144","data/0.2-0-1-0.2/668","HKY","strict","birth_death","true",-20802.072968083,2.61722641099924,0,5.2463764037124
"2145","data/0.2-0-1-0.2/669","JC69","strict","birth_death","twin",-6561.11780405659,8.49269748408813,0.00894981040072624,7.67986981230194
"2146","data/0.2-0-1-0.2/669","JC69","strict","yule","twin",-6571.95660226612,9.51457288793851,1.75623885860309e-07,8.04730687992227
"2147","data/0.2-0-1-0.2/669","HKY","strict","yule","twin",-6579.9325395538,10.1468482967782,6.03501050076092e-11,9.66922177054649
"2148","data/0.2-0-1-0.2/669","HKY","strict","birth_death","twin",-6556.41067140319,9.06521188958516,0.991050013915038,8.53766494787579
"2149","data/0.2-0-1-0.2/669","JC69","strict","birth_death","true",-8062.83246105457,7.91520446062163,0.999999877855359,9.48660798485369
"2150","data/0.2-0-1-0.2/669","JC69","strict","yule","true",-8078.79529785587,8.67252829481131,1.16796010543637e-07,8.18278075609493
"2151","data/0.2-0-1-0.2/669","HKY","strict","yule","true",-8083.89821314143,8.84576073730581,7.100027952016e-10,6.13648236401451
"2152","data/0.2-0-1-0.2/669","HKY","strict","birth_death","true",-8082.02130811848,9.40319488600592,4.63862808368228e-09,8.43582691512196
"2153","data/0.2-0-1-0.2/670","JC69","strict","birth_death","twin",-25172.0759154922,12.2307938751092,6.59701707181776e-09,16.3333025422405
"2154","data/0.2-0-1-0.2/670","JC69","strict","yule","twin",-25153.2392672502,13.1710685495384,0.999999993072341,18.5858934741095
"2155","data/0.2-0-1-0.2/670","HKY","strict","yule","twin",-25175.0692508865,11.5488082731555,3.30642414517283e-10,11.1039590982208
"2156","data/0.2-0-1-0.2/670","HKY","strict","birth_death","twin",-42973.2263058009,1.69266340714068,0,4.60141635108896
"2157","data/0.2-0-1-0.2/670","JC69","strict","birth_death","true",-20471.302957059,13.9151918353133,0.00429540565921248,12.5147225277529
"2158","data/0.2-0-1-0.2/670","JC69","strict","yule","true",-20465.9017774867,11.5443242376429,0.952152844109559,8.8724239918134
"2159","data/0.2-0-1-0.2/670","HKY","strict","yule","true",-20495.5472959345,12.9881245682948,1.27005226685953e-13,9.87222517105134
"2160","data/0.2-0-1-0.2/670","HKY","strict","birth_death","true",-20468.9865531676,12.014492696562,0.043551750231102,20.1471431878233
"2161","data/0.2-0-1-0.2/671","JC69","strict","birth_death","twin",-44146.9799865911,18.808962469581,4.41900382470116e-05,13.474622598131
"2162","data/0.2-0-1-0.2/671","JC69","strict","yule","twin",-44136.9530197965,17.7741226998652,0.999955622345982,16.1652392420409
"2163","data/0.2-0-1-0.2/671","HKY","strict","yule","twin",-44152.4418474719,18.1205157841869,1.87615336224538e-07,26.0940310274437
"2164","data/0.2-0-1-0.2/671","HKY","strict","birth_death","twin",-44165.4164402862,17.9888283172486,4.34984990790524e-13,12.2574294078602
"2165","data/0.2-0-1-0.2/671","JC69","strict","birth_death","true",-33520.6980280386,17.6843822738761,0.999999876641814,19.2353388042143
"2166","data/0.2-0-1-0.2/671","JC69","strict","yule","true",-33536.6062516774,17.5425299103102,1.23352002208753e-07,10.981649203836
"2167","data/0.2-0-1-0.2/671","HKY","strict","yule","true",-33546.5070490147,18.1107513090927,6.18421462068327e-12,7.91598861353377
"2168","data/0.2-0-1-0.2/671","HKY","strict","birth_death","true",-83193.6999564489,4.17328697756357,0,4.86713220742588
"2169","data/0.2-0-1-0.2/672","JC69","strict","birth_death","twin",-13952.6998325587,6.69991198703281,0.999984470811891,11.4826886907849
"2170","data/0.2-0-1-0.2/672","JC69","strict","yule","twin",-13963.7726062304,6.61765459542452,1.55291881085956e-05,6.82995712730759
"2171","data/0.2-0-1-0.2/672","HKY","strict","yule","twin",-13989.6585590761,8.76014349590723,8.89246718069717e-17,10.6102960358293
"2172","data/0.2-0-1-0.2/672","HKY","strict","birth_death","twin",-13991.728988066,9.21736891593611,1.12162165489654e-17,5.39987840968103
"2173","data/0.2-0-1-0.2/672","JC69","strict","birth_death","true",-11512.6401749138,8.57840984258487,1.80275469099661e-06,17.9841001973418
"2174","data/0.2-0-1-0.2/672","JC69","strict","yule","true",-11520.429681805,9.41893140604305,7.46443214998794e-10,7.78299691625262
"2175","data/0.2-0-1-0.2/672","HKY","strict","yule","true",-11524.4732024317,8.68735643846822,1.30893499556595e-11,11.8537910741429
"2176","data/0.2-0-1-0.2/672","HKY","strict","birth_death","true",-11499.4139820383,7.80743791807603,0.999998196485776,13.6588616825934
"2177","data/0.2-0-1-0.2/673","JC69","strict","birth_death","twin",-15386.765788634,11.5612537467743,0.0158540990319829,9.83841744560266
"2178","data/0.2-0-1-0.2/673","JC69","strict","yule","twin",-15382.6374425566,10.9158364099468,0.984145899820792,9.49141949942712
"2179","data/0.2-0-1-0.2/673","HKY","strict","yule","twin",-15406.6343763577,12.736885139944,3.72669246300536e-11,14.5750717326088
"2180","data/0.2-0-1-0.2/673","HKY","strict","birth_death","twin",-15403.2404047283,11.5548778942767,1.10995840817666e-09,15.6851122489787
"2181","data/0.2-0-1-0.2/673","JC69","strict","birth_death","true",-14212.2916545032,10.0233462769945,0.999989381147574,15.7632209864576
"2182","data/0.2-0-1-0.2/673","JC69","strict","yule","true",-14223.7445312653,10.9342618623402,1.06187698628307e-05,10.5832176407119
"2183","data/0.2-0-1-0.2/673","HKY","strict","yule","true",-14235.6472464024,12.524188386304,7.19102344815849e-11,7.7021729839841
"2184","data/0.2-0-1-0.2/673","HKY","strict","birth_death","true",-14237.5568273449,12.8983470940309,1.06529585891126e-11,7.39078561491773
"2185","data/0.2-0-1-0.2/674","JC69","strict","birth_death","twin",-21997.7372643766,11.6376909827189,3.40180799732159e-06,12.0143693768029
"2186","data/0.2-0-1-0.2/674","JC69","strict","yule","twin",-22008.5010964059,13.064103919292,7.19510180682657e-11,8.93014034333818
"2187","data/0.2-0-1-0.2/674","HKY","strict","yule","twin",-21985.1460652258,10.9727196431071,0.99999564711104,9.08685671259886
"2188","data/0.2-0-1-0.2/674","HKY","strict","birth_death","twin",-21999.0118031716,11.4655529821663,9.51009011427213e-07,17.5002769391698
"2189","data/0.2-0-1-0.2/674","JC69","strict","birth_death","true",-18043.5470769097,11.8463426524791,1,11.6282587484555
"2190","data/0.2-0-1-0.2/674","JC69","strict","yule","true",-18083.6085685094,12.4043174325642,3.9949859973924e-18,11.8326371561858
"2191","data/0.2-0-1-0.2/674","HKY","strict","yule","true",-18098.4988093363,11.7303230623785,1.36384757584489e-24,8.36165950259068
"2192","data/0.2-0-1-0.2/674","HKY","strict","birth_death","true",-42975.151861941,2.76984730304068,0,5.89471548603338
"2193","data/0.2-0-1-0.2/675","JC69","strict","birth_death","twin",-4516.10843650189,4.77676311942451,0.000504750708557393,4.09907867013614
"2194","data/0.2-0-1-0.2/675","JC69","strict","yule","twin",-4509.8981128611,4.9933981170574,0.251296375834714,6.65285833522682
"2195","data/0.2-0-1-0.2/675","HKY","strict","yule","twin",-4526.13468739523,5.67534317800719,2.23219175736154e-08,13.7934091511637
"2196","data/0.2-0-1-0.2/675","HKY","strict","birth_death","twin",-4508.80707709747,4.1197188288797,0.748198851134811,6.34144881331924
"2197","data/0.2-0-1-0.2/675","JC69","strict","birth_death","true",-4170.19137442715,5.25226023364546,0.000655933678928991,4.29858894104955
"2198","data/0.2-0-1-0.2/675","JC69","strict","yule","true",-4162.86257970276,3.99563713124518,0.999344066276511,6.38060937460727
"2199","data/0.2-0-1-0.2/675","HKY","strict","yule","true",-4189.91568677584,6.05706557212319,1.78114763250647e-12,10.5087351256136
"2200","data/0.2-0-1-0.2/675","HKY","strict","birth_death","true",-4186.73690232566,5.32846770546942,4.27787867948192e-11,11.3109021755992
"2201","data/0.2-0-1-0.2/676","JC69","strict","birth_death","twin",-30545.942092377,18.0230666090866,7.10278458475155e-08,8.84723300191003
"2202","data/0.2-0-1-0.2/676","JC69","strict","yule","twin",-30529.6670808196,19.3605997787145,0.830952800419213,5.00021004981459
"2203","data/0.2-0-1-0.2/676","HKY","strict","yule","twin",-30558.251743663,22.3919363699095,3.20195346448989e-13,7.289408164876
"2204","data/0.2-0-1-0.2/676","HKY","strict","birth_death","twin",-30531.259476271,18.9159122431521,0.169047128552621,20.4632836838327
"2205","data/0.2-0-1-0.2/676","JC69","strict","birth_death","true",-28517.0343135751,17.596069957832,0.999466155900866,7.37204457603314
"2206","data/0.2-0-1-0.2/676","JC69","strict","yule","true",-28524.5692754298,17.7145532792665,0.000533796519494352,11.8916580308505
"2207","data/0.2-0-1-0.2/676","HKY","strict","yule","true",-28533.8946498547,20.1302538859673,4.7579194281022e-08,13.239249477624
"2208","data/0.2-0-1-0.2/676","HKY","strict","birth_death","true",-28545.4744613626,18.8201402200059,4.45009050809484e-13,13.0003729685357
"2209","data/0.2-0-1-0.2/677","JC69","strict","birth_death","twin",-39437.8506530568,18.6923159475965,7.40812458494458e-10,9.61179236354751
"2210","data/0.2-0-1-0.2/677","JC69","strict","yule","twin",-39416.8273794425,17.0949365537338,0.99999999920665,24.4467200060255
"2211","data/0.2-0-1-0.2/677","HKY","strict","yule","twin",-39441.430344533,19.2105809195468,2.06570367621456e-11,19.1944092305843
"2212","data/0.2-0-1-0.2/677","HKY","strict","birth_death","twin",-39440.9963942144,16.4764686115488,3.18808763697827e-11,28.2216679650199
"2213","data/0.2-0-1-0.2/677","JC69","strict","birth_death","true",-35711.3900912621,18.4029338285151,5.58918974814145e-19,18.2406134084779
"2214","data/0.2-0-1-0.2/677","JC69","strict","yule","true",-35669.3618088252,16.0453582865173,0.999999999993324,10.6356521018215
"2215","data/0.2-0-1-0.2/677","HKY","strict","yule","true",-35698.9881667022,16.8523296858695,1.35967857780437e-13,18.6958454828328
"2216","data/0.2-0-1-0.2/677","HKY","strict","birth_death","true",-35695.1149147649,18.7459876210745,6.53985619204292e-12,12.3553975009049
"2217","data/0.2-0-1-0.2/678","JC69","strict","birth_death","twin",-19956.5988773037,9.66802856414965,0.956141401876686,4.79812432682601
"2218","data/0.2-0-1-0.2/678","JC69","strict","yule","twin",-19959.6808124254,10.627474907686,0.0438585941948171,10.7546955681043
"2219","data/0.2-0-1-0.2/678","HKY","strict","yule","twin",-19975.9102383195,11.5294520279585,3.92377952652554e-09,9.54059845359675
"2220","data/0.2-0-1-0.2/678","HKY","strict","birth_death","twin",-19982.6337993458,11.0170868117445,4.71736134817837e-12,15.5985641566075
"2221","data/0.2-0-1-0.2/678","JC69","strict","birth_death","true",-15373.5113689882,9.3604010791826,0.999997999626193,11.4188563709552
"2222","data/0.2-0-1-0.2/678","JC69","strict","yule","true",-15386.9516276545,8.78248178074919,1.45535504970642e-06,5.81786323752799
"2223","data/0.2-0-1-0.2/678","HKY","strict","yule","true",-15412.7735581796,11.3948950765976,8.88478694441353e-18,9.76448429395322
"2224","data/0.2-0-1-0.2/678","HKY","strict","birth_death","true",-15387.9338126127,9.66302071891872,5.45018757777878e-07,7.48924779996395
"2225","data/0.2-0-1-0.2/679","JC69","strict","birth_death","twin",-18088.1978661235,9.74554181044349,0.540478121044985,6.95434981847778
"2226","data/0.2-0-1-0.2/679","JC69","strict","yule","twin",-18091.2618234478,7.42688286875522,0.0252416859656845,8.11476315281483
"2227","data/0.2-0-1-0.2/679","HKY","strict","yule","twin",-18088.4166303489,8.87312092229771,0.434280192988416,10.0986420542365
"2228","data/0.2-0-1-0.2/679","HKY","strict","birth_death","twin",-18115.3036566368,9.09604524943083,9.13866737812505e-13,6.97123786209599
"2229","data/0.2-0-1-0.2/679","JC69","strict","birth_death","true",-14343.8734762045,8.61648624646514,0.541510794581436,5.26874335417885
"2230","data/0.2-0-1-0.2/679","JC69","strict","yule","true",-14361.0314873432,9.08087835930091,1.91415701972472e-08,10.2580514792755
"2231","data/0.2-0-1-0.2/679","HKY","strict","yule","true",-14344.0399024994,6.90999717117601,0.45848918608725,17.286615711598
"2232","data/0.2-0-1-0.2/679","HKY","strict","birth_death","true",-14365.645429881,9.83370500399206,1.89743879722713e-10,16.6248529524371
"2233","data/0.2-0-1-0.2/680","JC69","strict","birth_death","twin",-21012.3388123061,10.6946074520923,0.999889161355788,8.93338580882273
"2234","data/0.2-0-1-0.2/680","JC69","strict","yule","twin",-21023.868774004,12.1103469591127,9.82999096783114e-06,12.0432846994156
"2235","data/0.2-0-1-0.2/680","HKY","strict","yule","twin",-36048.5335267508,1.46592883577508,0,5.15465607243893
"2236","data/0.2-0-1-0.2/680","HKY","strict","birth_death","twin",-21021.5390058305,11.5075827257373,0.000101008653243824,10.0472766177074
"2237","data/0.2-0-1-0.2/680","JC69","strict","birth_death","true",-15553.5205546275,12.9566667650726,1.10251653726647e-10,11.4603586316182
"2238","data/0.2-0-1-0.2/680","JC69","strict","yule","true",-15542.2663034058,11.5350072292714,8.51224893814468e-06,10.7648022719294
"2239","data/0.2-0-1-0.2/680","HKY","strict","yule","true",-36038.8650590426,3.38131836915389,0,5.9018613251493
"2240","data/0.2-0-1-0.2/680","HKY","strict","birth_death","true",-15530.592307538,11.0604803806019,0.99999148764081,13.9198781848204
"2241","data/0.2-0-1.5-0.1/241","JC69","strict","birth_death","twin",-2772.5887224564,6.58098524079513e-07,0.264055108449951,2.83745482108904
"2242","data/0.2-0-1.5-0.1/241","JC69","strict","yule","twin",-2772.58872260035,1.57238344345602e-06,0.264055070437707,2.73253300969042
"2243","data/0.2-0-1.5-0.1/241","HKY","strict","yule","twin",-2772.4640777521,0.308098999023863,0.299107347227623,4.37119153539384
"2244","data/0.2-0-1.5-0.1/241","HKY","strict","birth_death","twin",-2773.01284685494,0.346714941445816,0.172782473884719,4.54266291487505
"2245","data/0.2-0-1.5-0.1/241","JC69","strict","birth_death","true",-2772.5887224564,6.58098524079513e-07,0.310455470222403,2.83745482108904
"2246","data/0.2-0-1.5-0.1/241","JC69","strict","yule","true",-2772.58872260035,1.57238344345602e-06,0.310455425530562,2.73253300969042
"2247","data/0.2-0-1.5-0.1/241","HKY","strict","yule","true",-2772.56944162971,0.17319767425048,0.316499386958432,3.55044958658464
"2248","data/0.2-0-1.5-0.1/241","HKY","strict","birth_death","true",-2774.1901619303,0.359475650533171,0.0625897172886035,4.48167255258864
"2249","data/0.2-0-1.5-0.1/242","JC69","strict","birth_death","twin",-42261.254610871,22.6726638606951,3.15882112470172e-09,12.8881304594279
"2250","data/0.2-0-1.5-0.1/242","JC69","strict","yule","twin",-42241.8448027744,17.4064704094835,0.849371305177894,20.0298812405517
"2251","data/0.2-0-1.5-0.1/242","HKY","strict","yule","twin",-42243.5747018863,18.6634198385671,0.150595483219101,10.8699735068775
"2252","data/0.2-0-1.5-0.1/242","HKY","strict","birth_death","twin",-42251.9942503018,20.7458064822061,3.3208444183695e-05,16.0499574879798
"2253","data/0.2-0-1.5-0.1/242","JC69","strict","birth_death","true",-40683.4112516454,19.9907804319593,0.000827260796383177,9.67022109711444
"2254","data/0.2-0-1.5-0.1/242","JC69","strict","yule","true",-40676.3146886882,14.8728179944471,0.999172739196708,22.3566923540252
"2255","data/0.2-0-1.5-0.1/242","HKY","strict","yule","true",-40702.2481630163,17.5847735529374,5.45601780888364e-12,15.6735622322652
"2256","data/0.2-0-1.5-0.1/242","HKY","strict","birth_death","true",-40703.5715858115,20.201978231525,1.45251478614242e-12,22.4557449475277
"2257","data/0.2-0-1.5-0.1/243","JC69","strict","birth_death","twin",-8384.4410141108,5.13068025198351,0.999999998001976,7.55288036706844
"2258","data/0.2-0-1.5-0.1/243","JC69","strict","yule","twin",-8404.47212394401,6.83872723658182,1.99801862446159e-09,6.59274105897944
"2259","data/0.2-0-1.5-0.1/243","HKY","strict","yule","twin",-8417.22969260372,8.15844860870099,5.75516607914566e-15,11.6783741406375
